Lot_Frontage,Lot_Area,Year_Built,Year_Remod_Add,Mas_Vnr_Area,BsmtFin_SF_1,BsmtFin_SF_2,Bsmt_Unf_SF,Total_Bsmt_SF,First_Flr_SF,Second_Flr_SF,Low_Qual_Fin_SF,Gr_Liv_Area,Bsmt_Full_Bath,Bsmt_Half_Bath,Full_Bath,Half_Bath,Bedroom_AbvGr,Kitchen_AbvGr,TotRms_AbvGrd,Fireplaces,Garage_Cars,Garage_Area,Wood_Deck_SF,Open_Porch_SF,Enclosed_Porch,Three_season_porch,Screen_Porch,Pool_Area,Misc_Val,Mo_Sold,Year_Sold,Log_Sale_Price,Longitude,Latitude
1.1150102074879138,0.2581311640522718,1.1123585669582212,0.9939196050033997,0.6992100648516029,-0.9749714474070166,-0.2938680783741035,-0.4984105831874395,1.1106119922151496,0.9733380774405592,-0.7830516528143479,-0.10098769815734342,0.08171875379001714,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,0.3071569010567325,0.2757675150202991,-0.7419335099937248,0.3329196936652457,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,12.301382825334498,-0.3819558503073638,1.4334417644576634
0.9657539846511789,0.17412120110427945,1.1123585669582212,0.9939196050033997,2.876840379186572,-0.5272181024379635,-0.2938680783741035,2.340917756855122,1.4666468829806818,1.3739597961581191,-0.7830516528143479,-0.10098769815734342,0.3922968739594344,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,1.6209813099563326,1.1958966116717038,0.7775158949130977,0.39219352977742883,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,12.524526376648708,-0.40557492175886234,1.4299599747000944
0.6373902944103622,0.5043235026007692,1.1123585669582212,1.0418575865777462,0.7775823640821672,-0.5272181024379635,-0.2938680783741035,2.8095889411890704,1.74784641454072,1.6903744020242173,-0.7830516528143479,-0.10098769815734342,0.6375942427556621,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,1.6209813099563326,0.9542465458844661,-0.7419335099937248,1.0590241860394891,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.5531599632160615,1.6782125376773886,12.464583340681674,-0.3672863446444356,1.43382199110805
0.3687290933042394,0.002928693525968681,1.0792956449367597,0.9459816234290533,0.3745248251821216,-0.5272181024379635,-0.2938680783741035,2.1748352497853247,1.0561862764293357,0.958027693285748,-0.7830516528143479,-0.10098769815734342,0.06984952626761902,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.35410629021782464,-0.924985427748525,0.3071569010567325,0.2757675150202991,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,1.6782125376773886,12.273731294003989,-0.36615792113143475,1.40226317911052
1.2642664303246487,0.3516588720472422,1.2446102550440674,1.2336095128751317,3.688553478360275,-0.5272181024379635,-0.2938680783741035,-0.9488809448288075,2.8998573986737792,3.073412437342163,-0.7830516528143479,-0.10098769815734342,1.709781128945625,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,-1.0320575948792698,-0.20725606808296695,2.8970754822232827,2.161811045261928,1.6209813099563326,1.614137110149615,-0.7419335099937248,0.2884643165811083,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,1.6782125376773886,13.323926946863102,-0.47293013211060125,1.365272557818885
-0.40740326544678185,-0.47930372218758277,1.2446102550440674,1.2336095128751317,0.15060397023765174,-0.5272181024379635,-0.2938680783741035,0.14999372523574156,0.6956159093483192,0.5063713607188174,-0.7830516528143479,-0.10098769815734342,-0.2802926856431253,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.05270591583207984,0.7775158949130977,-0.18572637231635683,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,12.319401330837177,-0.293355148995541,1.2985156215964346
1.5627788759981183,0.5269122841789302,1.0462327229152981,0.9459816234290533,5.56389063852021,-0.5272181024379635,-0.2938680783741035,2.079280930649277,4.070010288068777,3.9205870272417167,-0.7830516528143479,-0.10098769815734342,2.366545051851654,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,2.261333184221918,2.161811045261928,1.6209813099563326,2.2554392078157455,0.9991022664620093,1.5183964159089085,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,13.122363377404328,-0.5124638662045478,1.3099767392066255
1.4135226531613834,0.44442516043845437,1.0131698008938366,0.8501056602803606,0.7327981930932732,-0.5272181024379635,-0.2938680783741035,1.214741852751702,1.4054179527216413,1.3458907585409652,0.5311538358852776,-0.10098769815734342,1.4842658060200609,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,1.6209813099563326,1.3167216445653225,1.141550648172024,1.2220272353479928,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,12.676076274775909,-0.46522572330099776,1.2286625540765452
0.10006789219811667,-0.3159792171814405,1.1123585669582212,0.9939196050033997,1.7404420403433876,-0.5272181024379635,-0.2938680783741035,1.6765877285759327,1.5891047434987629,1.51175325355142,-0.7830516528143479,-0.10098769815734342,0.4991199216610175,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.48024064760950014,0.8091710908486565,0.5107412020017951,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.5531599632160615,1.6782125376773886,12.675763725937609,-0.43674275739849205,1.2320302758387667
-0.4969569991488228,-0.3827303357775795,1.1454214889796828,1.0418575865777462,0.43050503891823905,-0.5272181024379635,-0.2938680783741035,1.790342870404561,0.7228287672412261,0.5369921290284397,-0.7830516528143479,-0.10098769815734342,-0.2565542305983291,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,0.05270591583207984,0.20772236807303926,0.021732054076284178,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.8163739691703948,1.6782125376773886,12.230765258120545,-0.2548720161024768,1.2911283609568223
-0.6462132219855576,-0.9543026516654309,1.0462327229152981,0.898043641854707,0.027447500018193325,1.2637952774382488,-0.2938680783741035,0.4662330195193281,-0.651420556350573,-1.0093566706074921,1.2291066620330362,-0.10098769815734342,0.24986614369065707,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,-0.924985427748525,0.3071569010567325,0.006234749334534155,-0.7419335099937248,-0.3042740445407231,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,12.075394321888057,-0.31580688577963834,1.2329536834187182
1.2642664303246487,1.0591445872059395,1.1123585669582212,0.9939196050033997,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,1.7402906079999647,0.6185128119850829,0.4196125171748872,-0.7830516528143479,-0.10098769815734342,-0.3475516416033813,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,-0.924985427748525,0.3071569010567325,-0.19823838325466686,-0.45703674657369553,-0.3635478806529063,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.921552960238895,1.6782125376773886,12.203569515312056,-0.05677532291996305,1.4908016706014202
-0.43725451001412885,-0.8813332729719331,1.1454214889796828,1.0418575865777462,-0.4875704663540873,-0.5272181024379635,-0.2938680783741035,1.2966455548683145,0.21258768174922146,-0.03714727677698048,-0.7830516528143479,-0.10098769815734342,-0.7016502626882584,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,-0.924985427748525,0.3071569010567325,-0.1657085667063849,0.04944638839524526,1.014568808955352,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.921552960238895,1.6782125376773886,11.982929094215963,0.049101931480346424,1.5256738862683699
-0.43725451001412885,-0.8839982415850869,1.0792956449367597,0.9939196050033997,-0.47637442360686383,-0.5272181024379635,-0.2938680783741035,1.5309811470352885,0.46430661725861044,0.2792673290891178,-0.7830516528143479,-0.10098769815734342,-0.45635289389203065,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,0.3071569010567325,-0.19823838325466686,0.4134811416541715,-0.4080032577370436,-0.35877676379236373,-0.10311671503352468,2.2821171984858286,-0.06302029180777734,-0.08940701730967816,-0.8163739691703948,1.6782125376773886,12.165250651009918,0.02509374847212589,1.511170955453542
0.2791753596021985,0.4000090168858904,1.0792956449367597,0.9459816234290533,-0.5659427655846517,-0.5272181024379635,-0.2938680783741035,-1.139989583100903,-1.5131610562926254,-1.0603912844568628,0.6875512919116984,-0.10098769815734342,-0.24864141225006367,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,0.3071569010567325,-0.3376518827473039,0.04944638839524526,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,12.125404742462718,-0.0458801993505475,1.4644573955256288
-1.7208580264100486,-0.2914868865938838,1.0131698008938366,0.8501056602803606,-0.5659427655846517,-0.5272181024379635,-0.2938680783741035,-0.7372963810275589,-0.43371769320731773,-0.7643905241305128,1.7846677744850983,-0.10098769815734342,0.9105864757708187,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,0.9898485882191892,2.161811045261928,0.3071569010567325,-0.15176721675712118,1.5372405973665089,0.006913595048238392,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,12.285345826424681,0.05486078250965766,1.4391451642161648
0.1597703813328106,-0.19935511453913685,1.0792956449367597,0.9459816234290533,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.655066554954851,-0.4631982892579669,-0.7975630231326037,1.2851296313559333,-0.10098769815734342,0.4615340345067568,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,0.3071569010567325,-0.18429703330540315,0.39765354368639205,0.006913595048238392,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.8163739691703948,1.6782125376773886,12.128586666638327,0.017506073129041316,1.4508778722911382
-1.7208580264100486,-0.30430411659048084,0.9470439568509135,0.7542296971316678,-0.5659427655846517,-0.5272181024379635,-0.2938680783741035,-0.967081767521388,-1.5131610562926254,-0.9838393636828068,0.7482428420115035,-0.10098769815734342,-0.13786195537434795,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,0.3071569010567325,-0.3376518827473039,0.6825503071064213,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.8163739691703948,1.6782125376773886,12.100712129872347,0.06116438971771616,1.4369181224054892
-1.7208580264100486,-0.08158888249119586,0.980106878872375,0.8021676787060141,0.4417010816654625,1.2637952774382488,-0.2938680783741035,0.739245359908036,-0.37929197742150395,-0.703148987511268,1.9037165842962545,-0.10098769815734342,1.0589518198007952,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,0.9898485882191892,0.6184128087567018,0.3071569010567325,-0.17964991665564858,0.39765354368639205,0.006913595048238392,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,12.312682380588432,0.06069745585053448,1.2287168721693473
1.5030763868634245,0.5870644328758312,0.9139810348294518,0.7062917155573214,0.3577307610612863,1.2637952774382488,-0.2938680783741035,1.8972727037234716,0.77498674486929775,0.6696821250368036,1.9644081343960593,-0.10098769815734342,2.1746592069062176,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,2.261333184221918,0.6184128087567018,1.6209813099563326,1.4236053275096776,4.544484211244595,-0.2598186674565858,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,12.716402146247475,-0.33012619104190377,1.0811346136535793
0.0702166476307697,0.9245002206080242,0.8809181128079903,0.658353733982975,0.07223167100708729,1.2637952774382488,-0.2938680783741035,2.434196973154597,1.310172950096467,1.2387180694572868,1.1544093696025068,-0.10098769815734342,1.9293618381099902,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,0.35410629021782464,0.6184128087567018,1.6209813099563326,2.274027674414764,-0.5599161333642616,1.844402514525916,-0.35877676379236373,-0.10311671503352468,4.279001693905203,-0.06302029180777734,-0.08940701730967816,-1.921552960238895,1.6782125376773886,12.779873068457553,-0.36720852233287,1.0190490334240747
0.04036540306342272,0.0564818723236315,0.8147922687650672,0.5624777708342823,1.3261884586961183,-0.5272181024379635,-0.2938680783741035,0.550411824472513,1.5165371224510111,1.4300978713924268,-0.7830516528143479,-0.10098769815734342,0.4358173748748942,1.0841905847105,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,0.3071569010567325,0.2525319317715263,1.1573782461398032,0.12546126727260468,2.042256271304788,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,1.6782125376773886,12.46997418931655,-0.44005020562482305,0.9363768959704682
1.2045639411899547,0.2675220058319568,0.7486664247221441,0.5145397892599359,1.4605409716628002,-0.5272181024379635,-0.2938680783741035,-0.29137622505933614,0.9337284159112547,0.8687171190493492,1.8360221630310871,-0.10098769815734342,2.220157912408744,1.0841905847105,-0.24917771060176713,0.7838944903796791,1.2344641932541862,0.17606416021312354,-0.20725606808296695,1.6255908862205537,2.161811045261928,0.3071569010567325,1.1122485119761214,0.7300331010097595,-0.23018174940049418,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.8163739691703948,1.6782125376773886,12.691580461311874,-0.41709262381803774,0.9338239456022079
1.025456473785873,0.20508559832378118,0.9139810348294518,1.0897955681520926,1.3821686724322357,-0.5272181024379635,-0.2938680783741035,0.15681903374545925,0.22846184885341717,0.011335606379921679,1.7986735168158225,-0.10098769815734342,1.523829897761388,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,1.6255908862205537,0.6184128087567018,1.6209813099563326,0.9217167293361842,0.30268795587971564,0.14027972630065047,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.8163739691703948,1.6782125376773886,12.577636201962656,-0.2902422565472946,0.9763550123735523
0.010514158496075744,0.8403633543927387,0.8809181128079903,0.658353733982975,-0.3980021243762994,1.2637952774382488,-0.2938680783741035,1.4468023420821037,0.32597458963633363,0.09043925784644624,0.7202313573500551,-0.10098769815734342,0.6712237207357901,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,1.384185915305517,-0.20725606808296695,0.35410629021782464,-0.924985427748525,0.3071569010567325,0.06200014913158898,-0.7419335099937248,0.49592274297374933,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,12.30591798049989,-0.2988805330912614,0.9752686505148085
